<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20160804;232300;66485.0000000;66486.0000000;66481.0000000;66482.0000000;38
20160804;232400;66483.0000000;66484.0000000;66479.0000000;66484.0000000;44
20160804;232500;66484.0000000;66487.0000000;66484.0000000;66485.0000000;104
20160804;232600;66482.0000000;66483.0000000;66479.0000000;66482.0000000;82
20160804;232700;66479.0000000;66487.0000000;66479.0000000;66482.0000000;98
20160804;232800;66483.0000000;66489.0000000;66481.0000000;66487.0000000;188
20160804;232900;66486.0000000;66489.0000000;66483.0000000;66485.0000000;186
20160804;233000;66483.0000000;66500.0000000;66480.0000000;66493.0000000;1920
20160804;233100;66492.0000000;66500.0000000;66489.0000000;66490.0000000;344
20160804;233200;66491.0000000;66494.0000000;66482.0000000;66485.0000000;363
20160804;233300;66485.0000000;66485.0000000;66483.0000000;66483.0000000;105
20160804;233400;66485.0000000;66495.0000000;66483.0000000;66491.0000000;775
20160804;233500;66487.0000000;66494.0000000;66484.0000000;66484.0000000;289
20160804;233600;66489.0000000;66490.0000000;66481.0000000;66489.0000000;188
20160804;233700;66485.0000000;66485.0000000;66477.0000000;66481.0000000;769
20160804;233800;66477.0000000;66484.0000000;66468.0000000;66482.0000000;690
20160804;233900;66480.0000000;66489.0000000;66475.0000000;66488.0000000;1273
20160804;234000;66487.0000000;66490.0000000;66479.0000000;66490.0000000;435
20160804;234100;66489.0000000;66494.0000000;66485.0000000;66487.0000000;574
20160804;234200;66491.0000000;66491.0000000;66470.0000000;66480.0000000;973
20160804;234300;66480.0000000;66491.0000000;66474.0000000;66482.0000000;642
20160804;234400;66485.0000000;66505.0000000;66482.0000000;66497.0000000;1048
20160804;234500;66497.0000000;66500.0000000;66486.0000000;66498.0000000;861
20160804;234600;66499.0000000;66510.0000000;66476.0000000;66485.0000000;2496
20160804;234700;66490.0000000;66496.0000000;66469.0000000;66485.0000000;1232
20160804;234800;66486.0000000;66492.0000000;66479.0000000;66487.0000000;674
20160804;234900;66482.0000000;66500.0000000;66473.0000000;66500.0000000;1620
20160805;100000;66474.0000000;66533.0000000;66388.0000000;66408.0000000;28183
20160805;100100;66409.0000000;66422.0000000;66361.0000000;66377.0000000;9794
20160805;100200;66375.0000000;66464.0000000;66373.0000000;66434.0000000;21057
20160805;100300;66435.0000000;66496.0000000;66433.0000000;66468.0000000;33821
20160805;100400;66475.0000000;66551.0000000;66472.0000000;66527.0000000;10329
20160805;100500;66527.0000000;66530.0000000;66456.0000000;66471.0000000;10815
20160805;100600;66469.0000000;66498.0000000;66423.0000000;66434.0000000;6022
20160805;100700;66434.0000000;66480.0000000;66430.0000000;66441.0000000;5202
20160805;100800;66441.0000000;66480.0000000;66440.0000000;66466.0000000;3432
20160805;100900;66467.0000000;66478.0000000;66427.0000000;66461.0000000;8607
20160805;101000;66462.0000000;66475.0000000;66417.0000000;66420.0000000;5588
20160805;101100;66421.0000000;66425.0000000;66342.0000000;66367.0000000;11661
20160805;101200;66366.0000000;66408.0000000;66311.0000000;66404.0000000;17029
20160805;101300;66400.0000000;66444.0000000;66395.0000000;66417.0000000;6976
20160805;101400;66421.0000000;66438.0000000;66413.0000000;66430.0000000;2652
20160805;101500;66432.0000000;66447.0000000;66405.0000000;66415.0000000;9743
20160805;101600;66415.0000000;66424.0000000;66355.0000000;66387.0000000;22144
20160805;101700;66386.0000000;66402.0000000;66366.0000000;66378.0000000;5427
20160805;101800;66382.0000000;66395.0000000;66361.0000000;66370.0000000;5853
20160805;101900;66368.0000000;66375.0000000;66333.0000000;66334.0000000;6306
20160805;102000;66334.0000000;66339.0000000;66303.0000000;66313.0000000;13096
20160805;102100;66313.0000000;66327.0000000;66278.0000000;66296.0000000;13939
20160805;102200;66294.0000000;66320.0000000;66289.0000000;66305.0000000;24765
20160805;102300;66305.0000000;66344.0000000;66300.0000000;66323.0000000;11649
20160805;102400;66320.0000000;66333.0000000;66312.0000000;66317.0000000;7321
20160805;102500;66318.0000000;66326.0000000;66310.0000000;66322.0000000;5776
20160805;102600;66322.0000000;66333.0000000;66320.0000000;66333.0000000;11189
20160805;102700;66331.0000000;66333.0000000;66253.0000000;66262.0000000;21110
20160805;102800;66263.0000000;66312.0000000;66256.0000000;66311.0000000;13924
20160805;102900;66309.0000000;66333.0000000;66300.0000000;66308.0000000;12291
20160805;103000;66312.0000000;66325.0000000;66291.0000000;66313.0000000;5931
20160805;103100;66310.0000000;66333.0000000;66300.0000000;66319.0000000;10232
20160805;103200;66319.0000000;66332.0000000;66300.0000000;66305.0000000;13849
20160805;103300;66302.0000000;66319.0000000;66293.0000000;66296.0000000;8434
20160805;103400;66296.0000000;66305.0000000;66282.0000000;66282.0000000;6757
20160805;103500;66285.0000000;66289.0000000;66234.0000000;66243.0000000;28294
20160805;103600;66246.0000000;66254.0000000;66205.0000000;66208.0000000;14506
20160805;103700;66208.0000000;66213.0000000;66100.0000000;66114.0000000;32973
20160805;103800;66114.0000000;66115.0000000;66060.0000000;66083.0000000;31824
20160805;103900;66083.0000000;66088.0000000;66046.0000000;66058.0000000;24913
20160805;104000;66056.0000000;66110.0000000;66037.0000000;66110.0000000;32390
20160805;104100;66110.0000000;66146.0000000;66105.0000000;66115.0000000;17407
20160805;104200;66114.0000000;66144.0000000;66110.0000000;66140.0000000;4477
20160805;104300;66143.0000000;66177.0000000;66129.0000000;66136.0000000;57359
20160805;104400;66135.0000000;66170.0000000;66126.0000000;66152.0000000;12467
20160805;104500;66152.0000000;66200.0000000;66130.0000000;66161.0000000;61782
20160805;104600;66160.0000000;66178.0000000;66142.0000000;66167.0000000;5574
20160805;104700;66164.0000000;66186.0000000;66142.0000000;66152.0000000;12531
20160805;104800;66153.0000000;66169.0000000;66140.0000000;66156.0000000;9692
20160805;104900;66157.0000000;66193.0000000;66151.0000000;66172.0000000;17124
20160805;105000;66174.0000000;66205.0000000;66152.0000000;66201.0000000;17371
20160805;105100;66203.0000000;66215.0000000;66165.0000000;66167.0000000;12087
20160805;105200;66167.0000000;66189.0000000;66159.0000000;66180.0000000;7199
20160805;105300;66182.0000000;66182.0000000;66154.0000000;66172.0000000;13234
20160805;105400;66172.0000000;66175.0000000;66153.0000000;66160.0000000;6460
20160805;105500;66163.0000000;66169.0000000;66143.0000000;66155.0000000;8351
20160805;105600;66155.0000000;66160.0000000;66132.0000000;66137.0000000;12666
20160805;105700;66135.0000000;66155.0000000;66115.0000000;66122.0000000;12192
20160805;105800;66121.0000000;66135.0000000;66087.0000000;66087.0000000;10937
20160805;105900;66087.0000000;66098.0000000;66069.0000000;66086.0000000;11120
20160805;110000;66084.0000000;66098.0000000;66052.0000000;66066.0000000;15487
20160805;110100;66069.0000000;66076.0000000;66048.0000000;66054.0000000;15465
20160805;110200;66054.0000000;66074.0000000;66051.0000000;66074.0000000;7869
20160805;110300;66074.0000000;66128.0000000;66074.0000000;66128.0000000;5595
20160805;110400;66127.0000000;66133.0000000;66106.0000000;66117.0000000;4635
20160805;110500;66114.0000000;66142.0000000;66112.0000000;66140.0000000;3312
20160805;110600;66141.0000000;66143.0000000;66112.0000000;66123.0000000;7041
20160805;110700;66124.0000000;66149.0000000;66124.0000000;66145.0000000;2772
20160805;110800;66146.0000000;66150.0000000;66138.0000000;66141.0000000;1959
20160805;110900;66140.0000000;66146.0000000;66118.0000000;66142.0000000;6389
20160805;111000;66139.0000000;66155.0000000;66138.0000000;66139.0000000;2853
20160805;111100;66143.0000000;66151.0000000;66134.0000000;66144.0000000;2919
20160805;111200;66142.0000000;66162.0000000;66129.0000000;66136.0000000;8240
20160805;111300;66135.0000000;66142.0000000;66071.0000000;66098.0000000;12989
20160805;111400;66096.0000000;66096.0000000;66071.0000000;66078.0000000;3538
20160805;111500;66078.0000000;66093.0000000;66074.0000000;66080.0000000;2088
20160805;111600;66083.0000000;66109.0000000;66077.0000000;66096.0000000;3796
20160805;111700;66090.0000000;66108.0000000;66089.0000000;66102.0000000;1631
20160805;111800;66102.0000000;66109.0000000;66091.0000000;66096.0000000;5339
20160805;111900;66098.0000000;66117.0000000;66098.0000000;66111.0000000;775
20160805;112000;66110.0000000;66114.0000000;66097.0000000;66104.0000000;2684
20160805;112100;66104.0000000;66117.0000000;66097.0000000;66113.0000000;3014
20160805;112200;66112.0000000;66119.0000000;66100.0000000;66117.0000000;1726
20160805;112300;66118.0000000;66137.0000000;66117.0000000;66137.0000000;3091
20160805;112400;66136.0000000;66142.0000000;66127.0000000;66135.0000000;3913
20160805;112500;66133.0000000;66134.0000000;66112.0000000;66128.0000000;4111
20160805;112600;66127.0000000;66137.0000000;66123.0000000;66133.0000000;1276
20160805;112700;66135.0000000;66159.0000000;66129.0000000;66154.0000000;6081
20160805;112800;66152.0000000;66159.0000000;66138.0000000;66141.0000000;3746
20160805;112900;66138.0000000;66149.0000000;66126.0000000;66142.0000000;3752
20160805;113000;66140.0000000;66153.0000000;66125.0000000;66153.0000000;4473
20160805;113100;66153.0000000;66165.0000000;66135.0000000;66147.0000000;3615
20160805;113200;66147.0000000;66152.0000000;66125.0000000;66129.0000000;3878
20160805;113300;66127.0000000;66140.0000000;66127.0000000;66135.0000000;1973
20160805;113400;66138.0000000;66141.0000000;66131.0000000;66140.0000000;872
20160805;113500;66141.0000000;66144.0000000;66132.0000000;66133.0000000;1632
20160805;113600;66132.0000000;66136.0000000;66123.0000000;66126.0000000;3913
20160805;113700;66126.0000000;66132.0000000;66115.0000000;66116.0000000;2811
20160805;113800;66117.0000000;66120.0000000;66102.0000000;66112.0000000;6636
20160805;113900;66114.0000000;66121.0000000;66100.0000000;66102.0000000;2994
20160805;114000;66102.0000000;66105.0000000;66089.0000000;66093.0000000;2334
20160805;114100;66093.0000000;66100.0000000;66092.0000000;66096.0000000;1263
20160805;114200;66097.0000000;66106.0000000;66067.0000000;66067.0000000;3747
20160805;114300;66068.0000000;66076.0000000;66052.0000000;66052.0000000;5805
20160805;114400;66052.0000000;66054.0000000;65976.0000000;66007.0000000;21499
20160805;114500;66005.0000000;66026.0000000;65988.0000000;66022.0000000;7634
20160805;114600;66024.0000000;66026.0000000;65980.0000000;65983.0000000;5056
20160805;114700;65984.0000000;66006.0000000;65965.0000000;65999.0000000;8197
20160805;114800;65996.0000000;66007.0000000;65938.0000000;65961.0000000;12128
20160805;114900;65962.0000000;65976.0000000;65950.0000000;65959.0000000;14506
20160805;115000;65959.0000000;65959.0000000;65914.0000000;65928.0000000;11164
20160805;115100;65928.0000000;65965.0000000;65926.0000000;65951.0000000;10334
20160805;115200;65949.0000000;65972.0000000;65939.0000000;65963.0000000;6297
20160805;115300;65961.0000000;65983.0000000;65956.0000000;65983.0000000;5840
20160805;115400;65982.0000000;65983.0000000;65951.0000000;65963.0000000;1985
20160805;115500;65964.0000000;65993.0000000;65964.0000000;65989.0000000;2733
20160805;115600;65986.0000000;65999.0000000;65980.0000000;65989.0000000;2574
20160805;115700;65988.0000000;65988.0000000;65966.0000000;65972.0000000;2003
20160805;115800;65972.0000000;65982.0000000;65954.0000000;65956.0000000;1898
20160805;115900;65959.0000000;65982.0000000;65956.0000000;65960.0000000;2994
20160805;120000;65961.0000000;65974.0000000;65942.0000000;65969.0000000;6360
20160805;120100;65969.0000000;65973.0000000;65960.0000000;65964.0000000;1324
20160805;120200;65964.0000000;65970.0000000;65945.0000000;65967.0000000;3555
20160805;120300;65965.0000000;65981.0000000;65965.0000000;65980.0000000;1008
20160805;120400;65979.0000000;65991.0000000;65978.0000000;65986.0000000;2101
20160805;120500;65985.0000000;66024.0000000;65984.0000000;66023.0000000;2898
20160805;120600;66023.0000000;66096.0000000;66018.0000000;66084.0000000;19165
20160805;120700;66083.0000000;66090.0000000;66065.0000000;66071.0000000;6495
20160805;120800;66072.0000000;66096.0000000;66064.0000000;66066.0000000;4039
20160805;120900;66066.0000000;66069.0000000;66029.0000000;66051.0000000;6237
20160805;121000;66050.0000000;66051.0000000;66000.0000000;66014.0000000;6024
20160805;121100;66015.0000000;66045.0000000;66010.0000000;66040.0000000;2510
20160805;121200;66041.0000000;66078.0000000;66039.0000000;66078.0000000;3408
20160805;121300;66075.0000000;66086.0000000;66060.0000000;66082.0000000;1383
20160805;121400;66080.0000000;66095.0000000;66074.0000000;66085.0000000;1856
20160805;121500;66085.0000000;66120.0000000;66074.0000000;66117.0000000;5012
20160805;121600;66115.0000000;66128.0000000;66065.0000000;66080.0000000;5008
20160805;121700;66079.0000000;66120.0000000;66070.0000000;66119.0000000;4728
20160805;121800;66119.0000000;66123.0000000;66094.0000000;66102.0000000;4017
20160805;121900;66104.0000000;66108.0000000;66092.0000000;66100.0000000;1193
20160805;122000;66099.0000000;66099.0000000;66082.0000000;66089.0000000;1199
20160805;122100;66088.0000000;66111.0000000;66076.0000000;66079.0000000;5130
20160805;122200;66080.0000000;66107.0000000;66062.0000000;66063.0000000;5761
20160805;122300;66065.0000000;66104.0000000;66063.0000000;66099.0000000;1822
20160805;122400;66099.0000000;66107.0000000;66079.0000000;66093.0000000;3055
20160805;122500;66091.0000000;66094.0000000;66059.0000000;66062.0000000;1901
20160805;122600;66062.0000000;66063.0000000;66029.0000000;66055.0000000;4132
20160805;122700;66056.0000000;66056.0000000;66010.0000000;66012.0000000;3176
20160805;122800;66016.0000000;66025.0000000;66006.0000000;66024.0000000;2035
20160805;122900;66022.0000000;66037.0000000;66011.0000000;66022.0000000;2657
20160805;123000;66021.0000000;66042.0000000;65982.0000000;65996.0000000;6573
20160805;123100;65994.0000000;66018.0000000;65991.0000000;66012.0000000;3915
20160805;123200;66012.0000000;66022.0000000;66000.0000000;66021.0000000;1527
20160805;123300;66021.0000000;66029.0000000;66005.0000000;66029.0000000;1136
20160805;123400;66027.0000000;66027.0000000;66009.0000000;66022.0000000;1173
20160805;123500;66021.0000000;66047.0000000;66019.0000000;66041.0000000;1779
20160805;123600;66040.0000000;66043.0000000;66026.0000000;66035.0000000;700
20160805;123700;66035.0000000;66043.0000000;66034.0000000;66043.0000000;469
20160805;123800;66043.0000000;66050.0000000;66040.0000000;66047.0000000;1758
20160805;123900;66046.0000000;66069.0000000;66040.0000000;66056.0000000;5705
20160805;124000;66055.0000000;66062.0000000;66035.0000000;66052.0000000;3760
20160805;124100;66052.0000000;66092.0000000;66051.0000000;66073.0000000;9096
20160805;124200;66071.0000000;66096.0000000;66061.0000000;66071.0000000;5770
20160805;124300;66070.0000000;66085.0000000;66063.0000000;66074.0000000;3314
20160805;124400;66072.0000000;66083.0000000;66067.0000000;66074.0000000;1773
20160805;124500;66073.0000000;66076.0000000;66062.0000000;66063.0000000;2179
20160805;124600;66061.0000000;66066.0000000;66054.0000000;66057.0000000;1216
20160805;124700;66060.0000000;66062.0000000;66043.0000000;66052.0000000;1253
20160805;124800;66051.0000000;66094.0000000;66048.0000000;66094.0000000;2824
20160805;124900;66093.0000000;66135.0000000;66092.0000000;66105.0000000;14305
20160805;125000;66105.0000000;66117.0000000;66095.0000000;66107.0000000;3346
20160805;125100;66106.0000000;66111.0000000;66100.0000000;66107.0000000;2388
20160805;125200;66106.0000000;66109.0000000;66084.0000000;66090.0000000;4831
20160805;125300;66091.0000000;66105.0000000;66088.0000000;66104.0000000;3804
20160805;125400;66104.0000000;66120.0000000;66095.0000000;66118.0000000;6542
20160805;125500;66117.0000000;66131.0000000;66095.0000000;66100.0000000;11556
20160805;125600;66099.0000000;66101.0000000;66084.0000000;66084.0000000;2823
20160805;125700;66085.0000000;66088.0000000;66075.0000000;66087.0000000;3055
20160805;125800;66085.0000000;66092.0000000;66076.0000000;66079.0000000;875
20160805;125900;66079.0000000;66083.0000000;66058.0000000;66062.0000000;1929
20160805;130000;66062.0000000;66084.0000000;66054.0000000;66080.0000000;2467
20160805;130100;66078.0000000;66081.0000000;66065.0000000;66077.0000000;1566
20160805;130200;66075.0000000;66075.0000000;66051.0000000;66054.0000000;1577
20160805;130300;66054.0000000;66080.0000000;66052.0000000;66076.0000000;1260
20160805;130400;66076.0000000;66084.0000000;66066.0000000;66074.0000000;2357
20160805;130500;66075.0000000;66082.0000000;66071.0000000;66073.0000000;1799
20160805;130600;66075.0000000;66083.0000000;66067.0000000;66072.0000000;3129
20160805;130700;66073.0000000;66082.0000000;66071.0000000;66079.0000000;637
20160805;130800;66076.0000000;66078.0000000;66048.0000000;66053.0000000;3348
