<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20160401;160500;69633.0000000;69677.0000000;69625.0000000;69668.0000000;8111
20160401;160600;69672.0000000;69687.0000000;69619.0000000;69629.0000000;5675
20160401;160700;69631.0000000;69683.0000000;69623.0000000;69659.0000000;5226
20160401;160800;69660.0000000;69678.0000000;69631.0000000;69656.0000000;3640
20160401;160900;69655.0000000;69676.0000000;69647.0000000;69651.0000000;2451
20160401;161000;69652.0000000;69682.0000000;69638.0000000;69666.0000000;5566
20160401;161100;69667.0000000;69682.0000000;69578.0000000;69588.0000000;9275
20160401;161200;69594.0000000;69609.0000000;69520.0000000;69536.0000000;11696
20160401;161300;69537.0000000;69539.0000000;69440.0000000;69447.0000000;18260
20160401;161400;69445.0000000;69476.0000000;69400.0000000;69466.0000000;20032
20160401;161500;69465.0000000;69504.0000000;69407.0000000;69422.0000000;19353
20160401;161600;69421.0000000;69469.0000000;69384.0000000;69458.0000000;10957
20160401;161700;69462.0000000;69498.0000000;69435.0000000;69498.0000000;10584
20160401;161800;69497.0000000;69590.0000000;69495.0000000;69589.0000000;10272
20160401;161900;69590.0000000;69650.0000000;69582.0000000;69607.0000000;19170
20160401;162000;69611.0000000;69655.0000000;69604.0000000;69620.0000000;8801
20160401;162100;69621.0000000;69630.0000000;69572.0000000;69620.0000000;22491
20160401;162200;69620.0000000;69643.0000000;69572.0000000;69579.0000000;20303
20160401;162300;69578.0000000;69604.0000000;69568.0000000;69581.0000000;4509
20160401;162400;69579.0000000;69605.0000000;69575.0000000;69582.0000000;2952
20160401;162500;69585.0000000;69591.0000000;69568.0000000;69574.0000000;2926
20160401;162600;69578.0000000;69614.0000000;69573.0000000;69582.0000000;4617
20160401;162700;69582.0000000;69590.0000000;69560.0000000;69563.0000000;5356
20160401;162800;69565.0000000;69566.0000000;69517.0000000;69523.0000000;13604
20160401;162900;69523.0000000;69532.0000000;69500.0000000;69506.0000000;7696
20160401;163000;69505.0000000;69547.0000000;69500.0000000;69520.0000000;7231
20160401;163100;69523.0000000;69553.0000000;69520.0000000;69534.0000000;3262
20160401;163200;69533.0000000;69561.0000000;69520.0000000;69559.0000000;2901
20160401;163300;69559.0000000;69587.0000000;69551.0000000;69555.0000000;4256
20160401;163400;69557.0000000;69587.0000000;69550.0000000;69573.0000000;3764
20160401;163500;69573.0000000;69632.0000000;69568.0000000;69624.0000000;10753
20160401;163600;69624.0000000;69650.0000000;69614.0000000;69642.0000000;5902
20160401;163700;69646.0000000;69650.0000000;69583.0000000;69595.0000000;7063
20160401;163800;69596.0000000;69618.0000000;69582.0000000;69606.0000000;3753
20160401;163900;69609.0000000;69645.0000000;69606.0000000;69622.0000000;4169
20160401;164000;69623.0000000;69685.0000000;69618.0000000;69685.0000000;8526
20160401;164100;69685.0000000;69686.0000000;69626.0000000;69639.0000000;11975
20160401;164200;69641.0000000;69652.0000000;69606.0000000;69625.0000000;14603
20160401;164300;69625.0000000;69637.0000000;69600.0000000;69609.0000000;2068
20160401;164400;69609.0000000;69618.0000000;69603.0000000;69614.0000000;1440
20160401;164500;69613.0000000;69618.0000000;69524.0000000;69544.0000000;7184
20160401;164600;69543.0000000;69603.0000000;69538.0000000;69600.0000000;4855
20160401;164700;69599.0000000;69610.0000000;69574.0000000;69605.0000000;2403
20160401;164800;69605.0000000;69612.0000000;69570.0000000;69574.0000000;2263
20160401;164900;69575.0000000;69577.0000000;69498.0000000;69498.0000000;6575
20160401;165000;69499.0000000;69535.0000000;69481.0000000;69529.0000000;6504
20160401;165100;69525.0000000;69571.0000000;69521.0000000;69564.0000000;3686
20160401;165200;69564.0000000;69581.0000000;69537.0000000;69544.0000000;2147
20160401;165300;69543.0000000;69561.0000000;69528.0000000;69546.0000000;3093
20160401;165400;69546.0000000;69608.0000000;69540.0000000;69602.0000000;7153
20160401;165500;69602.0000000;69626.0000000;69576.0000000;69577.0000000;4107
20160401;165600;69579.0000000;69608.0000000;69579.0000000;69588.0000000;2570
20160401;165700;69588.0000000;69595.0000000;69540.0000000;69573.0000000;3647
20160401;165800;69575.0000000;69589.0000000;69550.0000000;69550.0000000;1750
20160401;165900;69553.0000000;69569.0000000;69530.0000000;69564.0000000;4240
20160401;170000;69565.0000000;69616.0000000;69553.0000000;69560.0000000;7886
20160401;170100;69559.0000000;69616.0000000;69524.0000000;69601.0000000;6343
20160401;170200;69602.0000000;69638.0000000;69592.0000000;69600.0000000;6103
20160401;170300;69599.0000000;69630.0000000;69590.0000000;69599.0000000;3690
20160401;170400;69595.0000000;69674.0000000;69588.0000000;69665.0000000;9966
20160401;170500;69666.0000000;69677.0000000;69605.0000000;69612.0000000;9455
20160401;170600;69613.0000000;69618.0000000;69560.0000000;69588.0000000;9865
20160401;170700;69586.0000000;69612.0000000;69554.0000000;69609.0000000;5794
20160401;170800;69609.0000000;69644.0000000;69598.0000000;69624.0000000;4032
20160401;170900;69628.0000000;69659.0000000;69620.0000000;69630.0000000;6521
20160401;171000;69630.0000000;69630.0000000;69590.0000000;69595.0000000;3947
20160401;171100;69595.0000000;69609.0000000;69534.0000000;69535.0000000;4916
20160401;171200;69538.0000000;69563.0000000;69516.0000000;69545.0000000;8294
20160401;171300;69549.0000000;69558.0000000;69490.0000000;69494.0000000;7590
20160401;171400;69494.0000000;69508.0000000;69459.0000000;69466.0000000;9586
20160401;171500;69464.0000000;69485.0000000;69443.0000000;69453.0000000;9304
20160401;171600;69454.0000000;69487.0000000;69443.0000000;69468.0000000;4227
20160401;171700;69470.0000000;69488.0000000;69443.0000000;69454.0000000;5592
20160401;171800;69456.0000000;69481.0000000;69415.0000000;69481.0000000;6421
20160401;171900;69480.0000000;69496.0000000;69475.0000000;69478.0000000;3273
20160401;172000;69476.0000000;69491.0000000;69458.0000000;69483.0000000;3032
20160401;172100;69483.0000000;69493.0000000;69447.0000000;69486.0000000;3354
20160401;172200;69487.0000000;69491.0000000;69447.0000000;69459.0000000;1921
20160401;172300;69462.0000000;69462.0000000;69315.0000000;69349.0000000;12438
20160401;172400;69344.0000000;69379.0000000;69320.0000000;69351.0000000;6476
20160401;172500;69351.0000000;69387.0000000;69344.0000000;69370.0000000;7028
20160401;172600;69370.0000000;69457.0000000;69369.0000000;69454.0000000;5994
20160401;172700;69454.0000000;69517.0000000;69446.0000000;69466.0000000;8911
20160401;172800;69467.0000000;69499.0000000;69444.0000000;69444.0000000;4438
20160401;172900;69447.0000000;69462.0000000;69409.0000000;69462.0000000;4830
20160401;173000;69460.0000000;69509.0000000;69454.0000000;69497.0000000;4177
20160401;173100;69497.0000000;69508.0000000;69472.0000000;69499.0000000;2540
20160401;173200;69495.0000000;69501.0000000;69443.0000000;69458.0000000;3046
20160401;173300;69458.0000000;69499.0000000;69401.0000000;69404.0000000;8340
20160401;173400;69403.0000000;69463.0000000;69401.0000000;69426.0000000;2484
20160401;173500;69423.0000000;69454.0000000;69408.0000000;69420.0000000;2005
20160401;173600;69418.0000000;69438.0000000;69373.0000000;69411.0000000;5192
20160401;173700;69411.0000000;69421.0000000;69384.0000000;69403.0000000;5780
20160401;173800;69403.0000000;69411.0000000;69354.0000000;69376.0000000;5993
20160401;173900;69376.0000000;69391.0000000;69358.0000000;69375.0000000;3180
20160401;174000;69373.0000000;69378.0000000;69328.0000000;69368.0000000;5962
20160401;174100;69373.0000000;69419.0000000;69357.0000000;69385.0000000;4184
20160401;174200;69385.0000000;69440.0000000;69380.0000000;69400.0000000;3617
20160401;174300;69398.0000000;69407.0000000;69375.0000000;69384.0000000;1483
20160401;174400;69379.0000000;69469.0000000;69369.0000000;69466.0000000;5000
20160401;174500;69468.0000000;69470.0000000;69412.0000000;69428.0000000;5851
20160401;174600;69429.0000000;69444.0000000;69391.0000000;69404.0000000;2433
20160401;174700;69403.0000000;69438.0000000;69401.0000000;69433.0000000;626
20160401;174800;69434.0000000;69464.0000000;69401.0000000;69455.0000000;3965
20160401;174900;69457.0000000;69465.0000000;69421.0000000;69456.0000000;2797
20160401;175000;69455.0000000;69461.0000000;69422.0000000;69439.0000000;2525
20160401;175100;69437.0000000;69458.0000000;69411.0000000;69432.0000000;2475
20160401;175200;69432.0000000;69436.0000000;69410.0000000;69423.0000000;1175
20160401;175300;69423.0000000;69423.0000000;69379.0000000;69407.0000000;2251
20160401;175400;69412.0000000;69450.0000000;69401.0000000;69450.0000000;2838
20160401;175500;69450.0000000;69515.0000000;69448.0000000;69471.0000000;6919
20160401;175600;69472.0000000;69487.0000000;69434.0000000;69437.0000000;2577
20160401;175700;69438.0000000;69457.0000000;69431.0000000;69436.0000000;3511
20160401;175800;69436.0000000;69455.0000000;69351.0000000;69364.0000000;12192
20160401;175900;69361.0000000;69419.0000000;69350.0000000;69353.0000000;7263
20160401;180000;69354.0000000;69412.0000000;69345.0000000;69394.0000000;4883
20160401;180100;69396.0000000;69423.0000000;69366.0000000;69423.0000000;3502
20160401;180200;69420.0000000;69434.0000000;69365.0000000;69372.0000000;3430
20160401;180300;69369.0000000;69409.0000000;69365.0000000;69388.0000000;2939
20160401;180400;69392.0000000;69393.0000000;69353.0000000;69371.0000000;5249
20160401;180500;69372.0000000;69389.0000000;69359.0000000;69364.0000000;3749
20160401;180600;69361.0000000;69364.0000000;69271.0000000;69321.0000000;12530
20160401;180700;69322.0000000;69344.0000000;69304.0000000;69335.0000000;2575
20160401;180800;69333.0000000;69339.0000000;69309.0000000;69318.0000000;1395
20160401;180900;69315.0000000;69321.0000000;69270.0000000;69315.0000000;4200
20160401;181000;69315.0000000;69365.0000000;69299.0000000;69362.0000000;4472
20160401;181100;69361.0000000;69377.0000000;69343.0000000;69345.0000000;2412
20160401;181200;69349.0000000;69363.0000000;69292.0000000;69309.0000000;3388
20160401;181300;69307.0000000;69337.0000000;69303.0000000;69316.0000000;2210
20160401;181400;69316.0000000;69323.0000000;69280.0000000;69322.0000000;3828
20160401;181500;69320.0000000;69326.0000000;69239.0000000;69326.0000000;12785
20160401;181600;69325.0000000;69342.0000000;69291.0000000;69302.0000000;4999
20160401;181700;69301.0000000;69352.0000000;69301.0000000;69343.0000000;3483
20160401;181800;69344.0000000;69357.0000000;69328.0000000;69349.0000000;2592
20160401;181900;69349.0000000;69357.0000000;69325.0000000;69348.0000000;1170
20160401;182000;69343.0000000;69352.0000000;69317.0000000;69340.0000000;1360
20160401;182100;69341.0000000;69356.0000000;69323.0000000;69325.0000000;1768
20160401;182200;69327.0000000;69359.0000000;69310.0000000;69359.0000000;2327
20160401;182300;69359.0000000;69394.0000000;69355.0000000;69385.0000000;5943
20160401;182400;69385.0000000;69416.0000000;69378.0000000;69408.0000000;3709
20160401;182500;69410.0000000;69419.0000000;69392.0000000;69407.0000000;3344
20160401;182600;69408.0000000;69415.0000000;69378.0000000;69396.0000000;2390
20160401;182700;69397.0000000;69399.0000000;69346.0000000;69365.0000000;3557
20160401;182800;69363.0000000;69373.0000000;69322.0000000;69330.0000000;4244
20160401;182900;69330.0000000;69383.0000000;69280.0000000;69379.0000000;8618
20160401;183000;69378.0000000;69379.0000000;69348.0000000;69356.0000000;3438
20160401;183100;69356.0000000;69366.0000000;69330.0000000;69338.0000000;2254
20160401;183200;69338.0000000;69358.0000000;69329.0000000;69338.0000000;1289
20160401;183300;69337.0000000;69347.0000000;69292.0000000;69295.0000000;3163
20160401;183400;69298.0000000;69323.0000000;69276.0000000;69294.0000000;3330
20160401;183500;69292.0000000;69306.0000000;69251.0000000;69270.0000000;5803
20160401;183600;69266.0000000;69280.0000000;69247.0000000;69275.0000000;3102
20160401;183700;69273.0000000;69277.0000000;69241.0000000;69243.0000000;2069
20160401;183800;69244.0000000;69267.0000000;69222.0000000;69231.0000000;4476
20160401;183900;69231.0000000;69248.0000000;69212.0000000;69245.0000000;5822
20160401;184000;69246.0000000;69259.0000000;69213.0000000;69221.0000000;5482
20160401;184100;69225.0000000;69251.0000000;69217.0000000;69241.0000000;1891
20160401;184200;69237.0000000;69240.0000000;69211.0000000;69226.0000000;4186
20160401;184300;69224.0000000;69227.0000000;69203.0000000;69205.0000000;3902
20160401;184400;69205.0000000;69213.0000000;69200.0000000;69201.0000000;8344
20160401;190500;69249.0000000;69306.0000000;69249.0000000;69287.0000000;5282
20160401;190600;69286.0000000;69295.0000000;69266.0000000;69268.0000000;2822
20160401;190700;69270.0000000;69270.0000000;69231.0000000;69265.0000000;1762
20160401;190800;69264.0000000;69287.0000000;69246.0000000;69250.0000000;1332
20160401;190900;69254.0000000;69267.0000000;69227.0000000;69257.0000000;1738
20160401;191000;69254.0000000;69256.0000000;69210.0000000;69246.0000000;3022
20160401;191100;69247.0000000;69249.0000000;69213.0000000;69240.0000000;2126
20160401;191200;69240.0000000;69248.0000000;69183.0000000;69194.0000000;3072
20160401;191300;69194.0000000;69246.0000000;69191.0000000;69244.0000000;1760
20160401;191400;69244.0000000;69262.0000000;69228.0000000;69250.0000000;1133
20160401;191500;69254.0000000;69260.0000000;69220.0000000;69230.0000000;1999
20160401;191600;69230.0000000;69235.0000000;69201.0000000;69207.0000000;1392
20160401;191700;69210.0000000;69245.0000000;69205.0000000;69241.0000000;939
20160401;191800;69244.0000000;69244.0000000;69210.0000000;69220.0000000;2227
20160401;191900;69218.0000000;69220.0000000;69202.0000000;69215.0000000;579
20160401;192000;69212.0000000;69238.0000000;69194.0000000;69226.0000000;3482
20160401;192100;69225.0000000;69229.0000000;69210.0000000;69215.0000000;1620
20160401;192200;69213.0000000;69217.0000000;69182.0000000;69196.0000000;2074
20160401;192300;69196.0000000;69227.0000000;69189.0000000;69199.0000000;1581
20160401;192400;69199.0000000;69203.0000000;69171.0000000;69200.0000000;1933
20160401;192500;69197.0000000;69207.0000000;69184.0000000;69195.0000000;1052
20160401;192600;69197.0000000;69204.0000000;69170.0000000;69172.0000000;2502
20160401;192700;69170.0000000;69183.0000000;69170.0000000;69174.0000000;613
20160401;192800;69174.0000000;69217.0000000;69170.0000000;69207.0000000;1852
20160401;192900;69205.0000000;69213.0000000;69170.0000000;69178.0000000;2495
20160401;193000;69176.0000000;69185.0000000;69114.0000000;69114.0000000;8920
20160401;193100;69114.0000000;69168.0000000;69113.0000000;69132.0000000;2439
20160401;193200;69137.0000000;69167.0000000;69050.0000000;69119.0000000;10943
20160401;193300;69116.0000000;69116.0000000;69056.0000000;69092.0000000;3437
20160401;193400;69091.0000000;69106.0000000;69002.0000000;69006.0000000;8431
20160401;193500;69011.0000000;69012.0000000;68904.0000000;68959.0000000;11547
20160401;193600;68962.0000000;68963.0000000;68867.0000000;68924.0000000;10832
20160401;193700;68923.0000000;68923.0000000;68832.0000000;68873.0000000;8969
20160401;193800;68868.0000000;68918.0000000;68850.0000000;68889.0000000;6123
20160401;193900;68889.0000000;68900.0000000;68842.0000000;68885.0000000;8574
20160401;194000;68883.0000000;68886.0000000;68833.0000000;68836.0000000;4518
20160401;194100;68840.0000000;68900.0000000;68809.0000000;68887.0000000;9155
20160401;194200;68885.0000000;68959.0000000;68864.0000000;68950.0000000;8359
20160401;194300;68951.0000000;68960.0000000;68923.0000000;68960.0000000;3235
20160401;194400;68958.0000000;69029.0000000;68956.0000000;69026.0000000;5850
20160401;194500;69026.0000000;69069.0000000;69015.0000000;69042.0000000;5429
20160401;194600;69038.0000000;69044.0000000;68955.0000000;68998.0000000;3605
20160401;194700;69000.0000000;69024.0000000;68920.0000000;68928.0000000;4010
20160401;194800;68928.0000000;68948.0000000;68882.0000000;68884.0000000;4038
20160401;194900;68886.0000000;68933.0000000;68874.0000000;68928.0000000;1916
20160401;195000;68928.0000000;68932.0000000;68890.0000000;68929.0000000;1075
20160401;195100;68929.0000000;68999.0000000;68912.0000000;68916.0000000;4080
20160401;195200;68919.0000000;68965.0000000;68909.0000000;68935.0000000;3045
20160401;195300;68930.0000000;68961.0000000;68929.0000000;68932.0000000;1555
20160401;195400;68932.0000000;68954.0000000;68914.0000000;68938.0000000;1404
20160401;195500;68941.0000000;68967.0000000;68905.0000000;68905.0000000;2350
20160401;195600;68904.0000000;68952.0000000;68901.0000000;68951.0000000;1952
20160401;195700;68951.0000000;68978.0000000;68929.0000000;68941.0000000;2618
20160401;195800;68941.0000000;68975.0000000;68941.0000000;68957.0000000;796
20160401;195900;68953.0000000;68979.0000000;68939.0000000;68950.0000000;1945
20160401;200000;68956.0000000;68959.0000000;68905.0000000;68915.0000000;1805
20160401;200100;68918.0000000;68918.0000000;68840.0000000;68862.0000000;6420
20160401;200200;68864.0000000;68874.0000000;68756.0000000;68811.0000000;10113
20160401;200300;68809.0000000;68826.0000000;68794.0000000;68823.0000000;3076
20160401;200400;68823.0000000;68832.0000000;68725.0000000;68732.0000000;7766
20160401;200500;68731.0000000;68784.0000000;68700.0000000;68767.0000000;9111
20160401;200600;68768.0000000;68777.0000000;68700.0000000;68723.0000000;4744
20160401;200700;68723.0000000;68778.0000000;68709.0000000;68760.0000000;5414
